model,top_k,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
cap500_raw_ensemble,5,25.0,validation,24,0.19764628656555838,0.08698189041321247,0.09437026940864879,0.04258423660307309,0.0517860328055757,0.3304108583125054,0.42735377773470584,-0.19106824047892235,-0.08239866000360974,0.5,0.2935669563693923,0.6553357009720054,0.11746853704800242,0.8250000000000001
cap500_raw_ensemble,5,25.0,holdout_2024,12,-0.038680333536028066,-0.013699490369203038,-0.038680333536028066,-0.013699490369203038,-0.02498084316682503,0.34100298214677055,0.049603225503668746,-0.26767687889788905,-0.07702368625268208,0.6666666666666666,0.07612384638639492,0.5980417859329032,0.022408004955121186,0.8333333333333335
cap500_raw_ensemble,5,25.0,holdout_2025_2026,18,1.0193083193860146,-0.12280852134116271,0.5976013653634134,-0.08364672551481533,0.6812480908782287,0.5833378926143329,1.0931339836411493,-0.3398910045937279,-0.34737666250868915,0.6666666666666666,1.3648620564038665,1.1616975579526245,0.9817991817531169,0.7666666666666668
cap500_rank_ensemble,5,25.0,validation,24,0.28278615446086275,0.08698189041321247,0.132601498524906,0.04258423660307309,0.0900172619218329,0.08709279625029293,1.478308102750181,-0.04548431245574602,-0.08239866000360974,0.5833333333333334,0.7445888320731342,0.1509933735108763,0.1289747450466816,0.6833333333333335
cap500_rank_ensemble,5,25.0,holdout_2024,12,0.018764428964171742,-0.013699490369203038,0.018764428964171742,-0.013699490369203038,0.03246391933337478,0.1402090973041956,0.19632506894493132,-0.0989170824383161,-0.07702368625268208,0.5,0.282230438236185,0.6427021762711693,0.033695546675696963,0.5833333333333334
cap500_rank_ensemble,5,25.0,holdout_2025_2026,18,1.3997206311437207,-0.12280852134116271,0.7924227887107862,-0.08364672551481533,0.8760695142256015,0.41181094764568205,1.6111115577428574,-0.11478451000220202,-0.34737666250868915,0.7222222222222222,1.6662126942192796,0.3584506996956779,0.9447322444921424,0.6777777777777778
cap500_rank_ensemble_volmanaged,5,25.0,validation,24,0.28278615446086275,0.08698189041321247,0.132601498524906,0.04258423660307309,0.0900172619218329,0.08709279625029293,1.478308102750181,-0.04548431245574602,-0.08239866000360974,0.5833333333333334,0.7445888320731342,0.1509933735108763,0.1289747450466816,0.6833333333333335
cap500_rank_ensemble_volmanaged,5,25.0,holdout_2024,12,0.020217261351526572,-0.013699490369203038,0.020217261351526572,-0.013699490369203038,0.03391675172072961,0.12619929497564011,0.21591029788941862,-0.08124698102387051,-0.07702368625268208,0.5833333333333334,0.3026978707599229,0.5804360673296373,0.03284321726358619,0.564120555835912
cap500_rank_ensemble_volmanaged,5,25.0,holdout_2025_2026,18,0.9103691159472829,-0.12280852134116271,0.5396128445964239,-0.08364672551481533,0.6232595701112392,0.3843621910615902,1.286590971689492,-0.07037822849220299,-0.34737666250868915,0.6111111111111112,1.249867920479569,0.11743561653896077,0.6339908827130949,0.49844218944135465
capall_composite,5,25.0,validation,24,0.36184631609406837,0.08698189041321247,0.16698171197927025,0.04258423660307309,0.12439747537619716,0.6614144370599285,0.49063440069236164,-0.5697000574857609,-0.08239866000360974,0.4583333333333333,0.4346644171289863,2.2109369738696416,0.2492004883136667,0.6166666666666666
capall_composite,5,25.0,holdout_2024,12,3.643888396066684,-0.013699490369203038,3.643888396066684,-0.013699490369203038,3.657587886435887,1.308180683212088,1.6714126514873135,-0.14338014107181085,-0.07702368625268208,0.5,1.7747393913434815,8.878883054418969,6.961139168696628,0.5833333333333334
capall_composite,5,25.0,holdout_2025_2026,18,0.28705225989106653,-0.12280852134116271,0.1832162376729063,-0.08364672551481533,0.2668629631877216,0.6896766313348219,0.5790305075443508,-0.5593362150639273,-0.34737666250868915,0.5,0.7935152017920482,1.6804332795583503,0.6244594841833249,0.5666666666666667
capall_raw_ridge,5,25.0,validation,24,-0.3709640497132155,0.08698189041321247,-0.20688213342102524,0.04258423660307309,-0.24946637002409833,0.6204413518529263,-0.11853536504710807,-0.5569444949307613,-0.08239866000360974,0.4166666666666667,-0.19216133962553306,0.716145024836143,-0.10092051147581782,0.9416666666666668
capall_raw_ridge,5,25.0,holdout_2024,12,0.4716317607292515,-0.013699490369203038,0.4716317607292515,-0.013699490369203038,0.48533125109845454,0.6188792402334693,0.9010111678298406,-0.32070855393475306,-0.07702368625268208,0.5833333333333334,1.0424767906592485,4.559043058572189,0.7920345730499623,0.9
capall_raw_ridge,5,25.0,holdout_2025_2026,18,0.7358922303465496,-0.12280852134116271,0.4443812415891848,-0.08364672551481533,0.5280279671040001,0.48067531356203147,0.998349984526258,-0.3748837454373344,-0.34737666250868915,0.7222222222222222,1.2426479683129212,0.8615330872872529,0.6780895159765183,0.7777777777777779
capall_raw_lightgbm,5,25.0,validation,24,1.258169869963389,0.08698189041321247,0.5027208223630193,0.04258423660307309,0.4601365857599462,0.6230585134585239,0.9332633407136078,-0.41627629996697835,-0.08239866000360974,0.5833333333333334,0.8918949058183976,2.3590203534947447,0.5931236415040688,0.7166666666666667
capall_raw_lightgbm,5,25.0,holdout_2024,12,4.433400300346969,-0.013699490369203038,4.433400300346969,-0.013699490369203038,4.447099790716172,1.5013620823583471,1.5960912903978424,-0.16057554190126788,-0.07702368625268208,0.75,1.667316337664278,8.510846986878816,8.46018881681305,0.7166666666666668
capall_raw_lightgbm,5,25.0,holdout_2025_2026,18,0.982933195074817,-0.12280852134116271,0.5783575379947714,-0.08364672551481533,0.6620042635095867,0.6717465343197486,0.9786365966899919,-0.3265645179151503,-0.34737666250868915,0.6111111111111112,1.1471022334055199,1.0163077204941273,1.0033269778934724,0.7222222222222223
capall_rank_ridge,5,25.0,validation,24,-0.29822359920995045,0.08698189041321247,-0.16227904360100343,0.04258423660307309,-0.20486328020407651,0.18505284523924231,-0.8621963307015961,-0.2159752540502754,-0.08239866000360974,0.3333333333333333,-0.903771377757604,-0.6908781218500668,-0.12103973340067498,0.7583333333333334
capall_rank_ridge,5,25.0,holdout_2024,12,0.8279236285510265,-0.013699490369203038,0.8279236285510265,-0.013699490369203038,0.8416231189202296,0.5537621644957914,1.3333893422516412,-0.19084385223056188,-0.07702368625268208,0.6666666666666666,1.419200976549849,1.862453310454966,1.0792233152972281,0.6833333333333335
capall_rank_ridge,5,25.0,holdout_2025_2026,18,0.8593906873510722,-0.12280852134116271,0.5120997247033003,-0.08364672551481533,0.5957464502181157,0.4194411931954297,1.1615774427615169,-0.10075652176636396,-0.34737666250868915,0.6666666666666666,1.227611362397632,0.3323136786513612,0.6417608456284891,0.6222222222222222
capall_rank_lightgbm,5,25.0,validation,24,0.09754403127516209,0.08698189041321247,0.0476373567581303,0.04258423660307309,0.005053120155057211,0.15003000913293885,0.3837840154722763,-0.13666158723664457,-0.08239866000360974,0.5416666666666666,0.0760153810614882,0.2202063167638255,0.04867937916496379,0.7666666666666666
capall_rank_lightgbm,5,25.0,holdout_2024,12,0.11826095462888775,-0.013699490369203038,0.11826095462888775,-0.013699490369203038,0.1319604449980908,0.12386664217906579,0.9628782928902404,-0.07258212041054535,-0.07702368625268208,0.75,0.8274877317180264,0.10179912877160975,0.12700904881356,0.8166666666666668
capall_rank_lightgbm,5,25.0,holdout_2025_2026,18,0.6592064856429589,-0.12280852134116271,0.4015231996410902,-0.08364672551481533,0.4851699251559055,0.2906911503337093,1.298078660726544,-0.06027356499245318,-0.34737666250868915,0.6666666666666666,1.348514754818777,0.34333142046799414,0.47769691225579547,0.8333333333333335
capall_raw_ensemble,5,25.0,validation,24,-0.4572184994050933,0.08698189041321247,-0.2632629365948075,0.04258423660307309,-0.3058471731978806,0.4776686974194509,-0.40674295956507384,-0.497021323179326,-0.08239866000360974,0.375,-0.4949438399642657,0.08436379782487455,-0.18106861836869959,0.9333333333333332
capall_raw_ensemble,5,25.0,holdout_2024,12,1.3661468932053418,-0.013699490369203038,1.3661468932053418,-0.013699490369203038,1.3798463835745447,1.2128423139626348,1.0660625113660605,-0.12917246703225227,-0.07702368625268208,0.5833333333333334,1.130413299361085,7.196341934272628,2.6147054200476427,0.8666666666666667
capall_raw_ensemble,5,25.0,holdout_2025_2026,18,0.16621669018403518,-0.12280852134116271,0.10794831582167297,-0.08364672551481533,0.1915950413364883,0.6167975170332255,0.4403737669680145,-0.48706935418660824,-0.34737666250868915,0.5,0.6125084905123181,1.2541976123215512,0.40254513786170776,0.8444444444444444
capall_rank_ensemble,5,25.0,validation,24,0.3232486107480308,0.08698189041321247,0.15032543688646238,0.04258423660307309,0.1077412002833893,0.499374722977588,0.45783281123015224,-0.20705897870507983,-0.08239866000360974,0.4166666666666667,0.38634395472547,2.169997378916417,0.1386487860475718,0.85
capall_rank_ensemble,5,25.0,holdout_2024,12,0.127548039103347,-0.013699490369203038,0.127548039103347,-0.013699490369203038,0.14124752947255004,0.49826113940313316,0.46875054053272697,-0.3582212954133269,-0.07702368625268208,0.5,0.493449017957912,0.8245245591152148,0.2692627464182815,0.8666666666666667
capall_rank_ensemble,5,25.0,holdout_2025_2026,18,0.8297527367670037,-0.12280852134116271,0.4959885525272105,-0.08364672551481533,0.5796352780420259,0.486573088216236,1.0313203819331778,-0.09039625938854678,-0.34737666250868915,0.5555555555555556,1.0809786100064935,0.2517670866970532,0.6575973191319371,0.8444444444444446
capall_rank_ensemble_volmanaged,5,25.0,validation,24,0.3232486107480308,0.08698189041321247,0.15032543688646238,0.04258423660307309,0.1077412002833893,0.499374722977588,0.45783281123015224,-0.20705897870507983,-0.08239866000360974,0.4166666666666667,0.38634395472547,2.169997378916417,0.1386487860475718,0.85
capall_rank_ensemble_volmanaged,5,25.0,holdout_2024,12,0.04547220190560153,-0.013699490369203038,0.04547220190560153,-0.013699490369203038,0.059171692274804566,0.4498052361476164,0.31031135343781047,-0.3582212954133269,-0.07702368625268208,0.5,0.3345354193485644,0.7580889899836292,0.15646875344715916,0.8272508904254168
capall_rank_ensemble_volmanaged,5,25.0,holdout_2025_2026,18,0.6968659363966718,-0.12280852134116271,0.42265093738938253,-0.08364672551481533,0.5062976629041979,0.4100250701831724,1.0336747917190343,-0.08667171827641762,-0.34737666250868915,0.5,1.0389294372532263,0.12476546593356308,0.5271232566328068,0.5932086898314418
cap150_composite,5,100.0,validation,24,-0.07885419476059263,0.08698189041321247,-0.04023658892443327,0.04258423660307309,-0.08282082552750636,0.3910000757355385,0.0927539544514849,-0.37411645029356255,-0.08239866000360974,0.5416666666666666,-0.023929328134415975,1.4433680693609843,-0.028591092579390853,0.5083333333333333
cap150_composite,5,100.0,holdout_2024,12,0.35455792506709294,-0.013699490369203038,0.35455792506709294,-0.013699490369203038,0.368257415436296,0.4489770551846871,0.8656247907208595,-0.16402145738329776,-0.07702368625268208,0.5,0.9470567978400454,1.6770484464199866,0.4870299357751129,0.48333333333333345
cap150_composite,5,100.0,holdout_2025_2026,18,-0.09796878227980776,-0.12280852134116271,-0.06642822731646003,-0.08364672551481533,0.017218498198355303,0.6853349585597714,0.22991755161546779,-0.6844033247827983,-0.34737666250868915,0.5,0.382222411981062,1.7588462154793314,0.2905675374287533,0.6000000000000001
cap150_raw_ridge,5,100.0,validation,24,-0.058615502126622254,0.08698189041321247,-0.029750290969702053,0.04258423660307309,-0.07233452757277514,0.4183648043391689,0.11509276482986264,-0.44441911172872217,-0.08239866000360974,0.4166666666666667,0.007007995548207787,0.3384909035245411,0.03335030771305658,0.6666666666666666
cap150_raw_ridge,5,100.0,holdout_2024,12,-0.4840362690339045,-0.013699490369203038,-0.4840362690339045,-0.013699490369203038,-0.47033677866470147,0.3909564664378572,-1.4529877059731855,-0.5340946651993426,-0.07702368625268208,0.3333333333333333,-1.5931419260760986,1.8695680671267076,-0.43145307960056034,0.7000000000000001
cap150_raw_ridge,5,100.0,holdout_2025_2026,18,-0.7291596254161072,-0.12280852134116271,-0.5813906377291945,-0.08364672551481533,-0.4977439122143792,0.5412616612876344,-1.259006667634952,-0.7838750250871748,-0.34737666250868915,0.3888888888888889,-1.6512383824630668,1.7212638387557473,-0.45009410222774016,0.8111111111111112
cap150_raw_lightgbm,5,100.0,validation,24,-0.3207500198566353,0.08698189041321247,-0.17583376668091732,0.04258423660307309,-0.21841800328399041,0.415901851586913,-0.2575942571148681,-0.5179184188315069,-0.08239866000360974,0.4166666666666667,-0.3791463995580987,1.3050448832904904,-0.15403890357032113,0.55
cap150_raw_lightgbm,5,100.0,holdout_2024,12,0.3895808781243406,-0.013699490369203038,0.3895808781243406,-0.013699490369203038,0.40328036849354365,0.5097556750518062,0.8528605506324418,-0.1294884054673725,-0.07702368625268208,0.4166666666666667,0.8834686874074212,0.859914412321858,0.5439833391380005,0.5166666666666667
cap150_raw_lightgbm,5,100.0,holdout_2025_2026,18,-0.24866143336654,-0.12280852134116271,-0.17353629089676492,-0.08364672551481533,-0.08988956538194959,0.67533954812142,0.06779018720260784,-0.705012293878856,-0.34737666250868915,0.5555555555555556,0.18832842408242084,1.789085748050614,0.1581740347172116,0.7000000000000001
cap150_rank_ridge,5,100.0,validation,24,-0.3157867426194806,0.08698189041321247,-0.17282815728500567,0.04258423660307309,-0.21541239388807876,0.12822630742495475,-1.4047294227880638,-0.39303000111753206,-0.08239866000360974,0.2916666666666667,-1.56390224330655,0.19907757247014482,-0.17355971341425414,0.45
cap150_rank_ridge,5,100.0,holdout_2024,12,0.034877172770958254,-0.013699490369203038,0.034877172770958254,-0.013699490369203038,0.04857666314016129,0.1619118171804495,0.2866250974848066,-0.1568988537356839,-0.07702368625268208,0.4166666666666667,0.37447657018886166,0.7069571565038857,0.05392179768984917,0.40000000000000013
cap150_rank_ridge,5,100.0,holdout_2025_2026,18,0.3140120399138553,-0.12280852134116271,0.19968224017915803,-0.08364672551481533,0.28332896569397337,0.18138595061943086,1.0925688826311426,-0.10562005508490901,-0.34737666250868915,0.5,1.1954977902075636,0.3969156942702319,0.24457153998346048,0.3777777777777778
cap150_rank_lightgbm,5,100.0,validation,24,0.4384835682333439,0.08698189041321247,0.19936798699704505,0.04258423660307309,0.15678375039397197,0.2738622714882138,0.8053273885396953,-0.2119209725157034,-0.08239866000360974,0.75,0.778064258302817,2.1879215819253326,0.12867371204821154,0.30833333333333335
cap150_rank_lightgbm,5,100.0,holdout_2024,12,-0.014669359514908997,-0.013699490369203038,-0.014669359514908997,-0.013699490369203038,-0.0009698691457059594,0.22011914548225223,0.03361438482948758,-0.19245544121792701,-0.07702368625268208,0.4166666666666667,0.08859602666848418,1.1933911156880652,0.01805570195373618,0.4333333333333334
cap150_rank_lightgbm,5,100.0,holdout_2025_2026,18,-0.5194499012759426,-0.12280852134116271,-0.38648415923628965,-0.08364672551481533,-0.3028374337214743,0.3975425404950079,-1.0098187762695254,-0.5862329408585696,-0.34737666250868915,0.2777777777777778,-1.3487721681236164,1.255983854490964,-0.284291405740126,0.5
cap150_raw_ensemble,5,100.0,validation,24,-0.5969596892843729,0.08698189041321247,-0.36514544128940285,0.04258423660307309,-0.40772967789247594,0.42179133021119,-0.8463109896147966,-0.5488149101274133,-0.08239866000360974,0.2916666666666667,-0.936116089572871,0.03581416115796576,-0.30514511216351736,0.5666666666666668
cap150_raw_ensemble,5,100.0,holdout_2024,12,0.37631439379487674,-0.013699490369203038,0.37631439379487674,-0.013699490369203038,0.3900138841640798,0.4769460761791178,0.8757501143392518,-0.28709680265747906,-0.07702368625268208,0.5833333333333334,0.9546389242054841,1.7893378095649823,0.5308111158450277,0.5833333333333333
cap150_raw_ensemble,5,100.0,holdout_2025_2026,18,-0.3273487911316063,-0.12280852134116271,-0.23229691699086508,-0.08364672551481533,-0.14865019147604974,0.6160865314063526,-0.12476064197987531,-0.683620709440877,-0.34737666250868915,0.4444444444444444,-0.036410763665656994,1.1657836665430368,-0.010372173958530073,0.7222222222222223
cap150_rank_ensemble,5,100.0,validation,24,-0.06913448518619691,0.08698189041321247,-0.03518627973385291,0.04258423660307309,-0.077770516336926,0.13578060543292253,-0.19661772850582265,-0.20543820584173988,-0.08239866000360974,0.4583333333333333,-0.5107076712486945,0.40364485635627917,-0.04402717876226803,0.30833333333333335
cap150_rank_ensemble,5,100.0,holdout_2024,12,-0.049427989439763786,-0.013699490369203038,-0.049427989439763786,-0.013699490369203038,-0.03572849907056075,0.15309163997376457,-0.25849615735646064,-0.1539887636074888,-0.07702368625268208,0.5,-0.23028828790610223,0.758305007311561,-0.032404604738347276,0.3166666666666667
